date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-15 04:03,(0 0),(0 0),138.66,-23.85,8,6,(1 5),(1 5),(9 13),(0 1),(32 55),(0 0),(5 50),(3 10),(3 10),(14 37),(3 4),(10 98),(2 0),(14 33)
2025-04-15 04:04,(0 0),(0 0),142.72,-19.79,8,6,(1 4),(1 4),(8 15),(0 1),(30 61),(0 0),(5 47),(2 10),(2 10),(14 37),(3 4),(9 107),(2 0),(14 32)
2025-04-15 04:05,(0 0),(0 0),136.65,-25.86,8,6,(1 4),(1 4),(8 15),(0 1),(30 60),(0 0),(5 47),(2 9),(2 9),(14 36),(3 4),(10 105),(2 0),(12 34)
2025-04-15 04:06,(0 0),(0 0),134.19,-28.32,8,6,(2 4),(2 4),(10 15),(0 1),(25 76),(1 0),(8 47),(1 10),(1 10),(14 35),(3 4),(10 108),(2 0),(12 33)
2025-04-15 04:07,(0 0),(0 0),131.31,-31.20,8,6,(2 4),(2 4),(9 15),(0 1),(25 76),(1 0),(8 48),(2 12),(2 12),(13 38),(3 4),(9 113),(1 0),(13 31)
2025-04-15 04:08,(0 0),(0 0),122.40,-40.11,8,6,(1 8),(1 8),(9 17),(1 1),(20 78),(1 0),(8 47),(3 13),(3 13),(13 39),(3 4),(10 116),(1 0),(9 30)
2025-04-15 04:09,(0 0),(0 0),123.64,-38.87,8,6,(1 8),(1 8),(9 17),(1 1),(20 77),(1 0),(8 46),(4 12),(4 12),(13 35),(3 4),(10 113),(2 0),(11 27)
2025-04-15 04:10,(0 0),(0 0),87.94,-74.57,8,6,(1 3),(1 3),(8 12),(1 0),(40 54),(1 0),(7 32),(4 10),(4 10),(13 32),(3 3),(10 105),(2 0),(13 31)
2025-04-15 04:11,(0 0),(0 0),100.96,-61.55,8,6,(1 3),(1 3),(8 12),(1 0),(42 53),(1 0),(7 30),(5 6),(5 6),(13 26),(3 3),(15 77),(2 0),(12 27)
2025-04-15 04:12,(0 0),(0 0),98.76,-63.75,8,6,(2 3),(2 3),(10 11),(1 0),(44 53),(1 0),(10 21),(4 6),(4 6),(13 27),(3 3),(15 73),(2 0),(13 26)
2025-04-15 04:13,(0 0),(0 0),68.33,-94.18,8,6,(2 3),(2 3),(10 11),(1 0),(45 50),(1 0),(10 20),(3 7),(3 7),(13 26),(3 3),(16 68),(2 0),(12 28)
2025-04-15 04:14,(0 0),(0 0),64.49,-98.01,8,6,(4 0),(4 0),(10 11),(1 0),(67 33),(2 0),(12 9),(4 7),(4 7),(13 24),(3 3),(16 61),(2 0),(13 27)
2025-04-15 04:15,(0 0),(0 0),62.37,-100.14,8,6,(4 0),(4 0),(10 11),(1 0),(67 33),(2 0),(12 9),(6 6),(6 6),(13 21),(3 3),(20 45),(2 0),(16 18)
2025-04-15 04:16,(0 0),(0 0),72.04,-90.47,8,6,(4 0),(4 0),(11 10),(1 0),(62 32),(2 0),(17 11),(5 6),(5 6),(13 19),(3 3),(22 45),(3 0),(17 21)
2025-04-15 04:17,(0 0),(0 0),76.65,-85.86,8,6,(5 0),(5 0),(11 9),(1 0),(61 34),(2 0),(16 11),(5 4),(5 4),(14 18),(3 3),(20 61),(2 0),(18 26)
2025-04-15 04:18,(0 0),(0 0),64.43,-98.08,8,6,(4 2),(4 2),(11 9),(1 0),(33 58),(2 0),(12 11),(5 5),(5 5),(14 19),(3 3),(18 72),(2 0),(16 20)
2025-04-15 04:19,(0 0),(0 0),61.14,-101.37,8,6,(3 2),(3 2),(11 9),(1 0),(32 59),(2 0),(12 11),(6 10),(6 10),(15 23),(3 3),(13 108),(2 0),(12 13)
2025-04-15 04:20,(0 0),(0 0),71.22,-91.29,8,6,(3 1),(3 1),(10 9),(1 0),(36 53),(2 0),(13 13),(6 9),(6 9),(15 23),(3 3),(13 112),(2 0),(11 14)
2025-04-15 04:21,(0 0),(0 0),67.47,-95.04,8,6,(3 2),(3 2),(10 9),(1 0),(35 60),(2 0),(13 13),(6 9),(6 9),(14 26),(3 3),(11 112),(2 0),(12 16)
2025-04-15 04:22,(0 0),(0 0),69.77,-92.74,8,6,(1 5),(1 5),(8 8),(1 0),(28 72),(2 0),(10 21),(6 9),(6 9),(14 27),(3 3),(12 110),(2 0),(13 16)
2025-04-15 04:23,(0 0),(0 0),65.42,-97.09,8,6,(2 5),(2 5),(8 8),(1 0),(28 70),(2 0),(10 21),(5 7),(5 7),(14 27),(3 3),(13 101),(2 0),(13 15)
2025-04-15 04:24,(0 0),(0 0),64.89,-97.62,8,6,(2 5),(2 5),(9 8),(1 1),(28 74),(2 0),(6 19),(5 8),(5 8),(14 27),(3 3),(12 104),(2 0),(13 15)
2025-04-15 04:25,(0 0),(0 0),58.66,-103.85,8,6,(2 5),(2 5),(9 8),(1 1),(28 74),(2 0),(6 19),(4 11),(4 11),(14 26),(3 3),(11 118),(2 0),(11 15)
2025-04-15 04:26,(0 0),(0 0),-31.18,-115.27,8,6,(3 8),(3 8),(9 10),(1 0),(31 81),(1 0),(7 50),(4 11),(4 11),(14 26),(3 3),(11 120),(2 0),(11 15)
2025-04-15 04:27,(0 0),(0 0),-35.37,-119.45,8,6,(3 8),(3 8),(9 11),(1 0),(32 82),(1 0),(7 54),(3 12),(3 12),(15 31),(3 3),(11 134),(2 0),(10 18)
2025-04-15 04:28,(0 0),(0 0),-38.20,-122.29,8,6,(2 13),(2 13),(9 11),(1 0),(18 99),(1 0),(5 50),(3 12),(3 12),(15 29),(3 3),(12 141),(2 0),(9 19)
2025-04-15 04:29,(0 0),(0 0),-42.75,-126.84,8,6,(2 13),(2 13),(9 10),(1 0),(18 99),(1 0),(5 50),(3 17),(3 17),(14 34),(3 3),(11 157),(2 0),(7 21)
2025-04-15 04:30,(0 0),(0 0),-37.82,-121.91,8,6,(3 15),(3 15),(9 10),(1 0),(18 99),(1 0),(6 50),(3 17),(3 17),(14 34),(3 3),(12 161),(2 0),(7 21)
2025-04-15 04:31,(0 0),(0 0),-33.82,-117.91,8,6,(3 15),(3 15),(8 10),(1 0),(17 99),(1 0),(6 50),(2 27),(2 27),(15 26),(3 3),(12 157),(2 0),(9 26)
2025-04-15 04:32,(0 0),(0 0),-39.12,-123.21,8,6,(2 10),(2 10),(8 12),(2 0),(17 107),(0 0),(4 61),(4 29),(4 29),(15 26),(3 3),(11 149),(2 0),(11 31)
2025-04-15 04:33,(0 0),(0 0),-35.62,-119.71,8,6,(2 10),(2 10),(9 12),(2 0),(17 109),(0 0),(5 62),(4 26),(4 26),(15 26),(4 3),(13 144),(2 0),(11 33)
2025-04-15 04:34,(0 0),(0 0),-33.86,-117.95,8,6,(2 14),(2 14),(9 12),(1 0),(14 113),(0 0),(5 60),(3 27),(3 27),(15 26),(4 3),(12 149),(2 0),(11 32)
2025-04-15 04:35,(0 0),(0 0),-34.07,-118.16,8,6,(2 14),(2 14),(9 12),(1 0),(14 112),(0 0),(5 58),(3 28),(3 28),(15 28),(4 3),(9 161),(2 0),(11 31)
2025-04-15 04:36,(0 0),(0 0),-87.79,-123.53,8,6,(1 8),(1 8),(8 13),(2 1),(16 122),(0 0),(6 62),(3 28),(3 28),(15 27),(4 3),(9 157),(2 0),(11 33)
2025-04-15 04:37,(0 0),(0 0),-84.75,-120.49,8,6,(2 8),(2 8),(9 13),(2 1),(16 124),(0 0),(7 64),(2 33),(2 33),(15 28),(4 3),(8 158),(2 0),(11 33)
2025-04-15 04:38,(0 0),(0 0),-84.73,-120.47,8,6,(3 9),(3 9),(9 13),(1 0),(14 128),(0 0),(6 57),(2 33),(2 33),(15 28),(4 2),(8 155),(2 0),(8 32)
2025-04-15 04:39,(0 0),(0 0),-37.57,-73.31,6,8,(2 10),(2 10),(8 12),(1 0),(14 130),(0 0),(5 55),(1 40),(1 40),(14 32),(4 2),(8 172),(1 0),(6 30)
2025-04-15 04:40,(0 0),(0 0),-43.36,-79.10,6,8,(2 13),(2 13),(10 14),(0 1),(12 138),(0 0),(3 49),(1 44),(1 44),(14 33),(4 2),(8 187),(2 0),(6 27)
2025-04-15 04:41,(0 0),(0 0),-43.34,-79.08,6,8,(3 12),(3 12),(10 14),(0 1),(14 137),(0 0),(3 50),(2 40),(2 40),(14 32),(4 2),(8 184),(3 0),(6 30)
2025-04-15 04:42,(0 0),(0 0),-45.02,-80.76,6,8,(4 9),(4 9),(10 15),(0 1),(15 143),(0 0),(3 50),(2 39),(2 39),(14 32),(4 2),(8 181),(3 0),(6 32)
2025-04-15 04:43,(0 0),(0 0),-46.50,-82.24,6,8,(4 9),(4 9),(11 15),(0 1),(15 142),(0 0),(3 49),(2 37),(2 37),(14 26),(4 2),(12 168),(3 0),(6 31)
2025-04-15 04:44,(0 0),(0 0),-46.40,-82.14,6,8,(4 10),(4 10),(11 13),(0 1),(16 138),(0 0),(3 49),(2 37),(2 37),(14 26),(4 2),(13 163),(3 0),(6 29)
2025-04-15 04:45,(0 0),(0 0),-45.32,-81.06,6,8,(4 10),(4 10),(10 13),(0 1),(16 137),(0 0),(3 49),(3 37),(3 37),(14 29),(4 2),(11 168),(2 0),(6 27)
2025-04-15 04:46,(0 0),(0 0),-49.02,-84.76,6,8,(3 4),(3 4),(9 12),(0 0),(22 123),(0 0),(6 30),(3 35),(3 35),(20 29),(4 1),(10 171),(0 0),(9 29)
2025-04-15 04:47,(0 0),(0 0),-53.36,-89.10,6,8,(2 4),(2 4),(9 12),(0 0),(23 118),(0 0),(6 30),(2 18),(2 18),(40 19),(4 1),(14 146),(0 0),(9 42)
2025-04-15 04:49,(0 0),(0 0),-48.67,-84.41,6,8,(4 3),(4 3),(10 11),(0 0),(34 94),(0 0),(5 16),(3 15),(3 15),(42 20),(2 1),(19 113),(0 0),(8 30)
2025-04-15 04:50,(0 0),(0 0),-47.23,-82.97,6,8,(4 3),(4 3),(11 10),(0 0),(42 78),(0 1),(4 11),(3 14),(3 14),(43 18),(2 1),(20 110),(0 0),(8 28)
2025-04-15 04:50,(0 0),(0 0),-47.33,-83.07,6,8,(4 3),(4 3),(11 10),(0 0),(42 78),(0 1),(4 11),(3 14),(3 14),(43 18),(2 1),(20 110),(0 0),(8 28)
2025-04-15 04:51,(0 0),(0 0),-50.01,-85.75,6,8,(3 3),(3 3),(13 10),(0 0),(42 75),(0 1),(3 10),(4 9),(4 9),(44 15),(2 1),(25 77),(0 0),(8 18)
2025-04-15 04:52,(0 0),(0 0),-50.29,-86.03,6,8,(3 2),(3 2),(15 8),(1 0),(48 67),(0 0),(12 7),(4 7),(4 7),(44 15),(2 1),(25 71),(0 0),(8 17)
2025-04-15 04:53,(0 0),(0 0),-52.18,-87.92,6,8,(3 2),(3 2),(15 8),(1 0),(48 70),(0 0),(12 7),(4 10),(4 10),(44 17),(3 1),(24 86),(0 0),(8 20)
2025-04-15 04:54,(0 0),(0 0),-49.62,-85.36,6,8,(3 2),(3 2),(15 8),(0 0),(48 75),(0 0),(9 8),(4 11),(4 11),(43 19),(3 1),(25 89),(0 0),(8 22)
2025-04-15 04:55,(0 0),(0 0),-56.28,-92.02,6,8,(4 2),(4 2),(15 8),(0 0),(48 73),(0 0),(10 8),(3 10),(3 10),(43 20),(3 1),(26 80),(0 0),(8 20)
2025-04-15 04:56,(0 0),(0 0),-58.17,-93.91,6,8,(5 1),(5 1),(16 7),(0 0),(53 65),(0 0),(16 6),(3 9),(3 9),(44 19),(3 1),(28 76),(1 0),(8 18)
2025-04-15 04:57,(0 0),(0 0),-53.97,-89.71,6,8,(4 1),(4 1),(16 7),(0 0),(53 65),(0 0),(16 6),(4 11),(4 11),(43 19),(3 1),(26 86),(1 0),(9 18)
2025-04-15 04:58,(0 0),(0 0),-55.19,-90.93,6,8,(4 1),(4 1),(16 7),(0 0),(48 73),(0 0),(12 5),(3 11),(3 11),(43 18),(3 1),(25 87),(0 0),(9 17)
2025-04-15 04:59,(0 0),(0 0),-58.82,-94.56,6,8,(5 1),(5 1),(16 7),(0 0),(49 73),(0 0),(12 5),(3 8),(3 8),(44 17),(3 1),(26 77),(0 0),(8 16)
2025-04-15 05:00,(0 0),(0 0),-56.47,-92.21,6,8,(7 0),(7 0),(16 7),(2 0),(52 75),(0 0),(15 4),(4 8),(4 8),(44 18),(3 1),(26 78),(1 0),(9 17)
2025-04-15 05:01,(0 0),(0 0),-56.54,-92.28,6,8,(6 0),(6 0),(16 7),(2 0),(50 75),(0 0),(15 4),(3 1),(3 1),(43 15),(2 1),(27 98),(2 0),(16 21)
2025-04-15 05:02,(0 0),(0 0),-60.61,-96.35,6,8,(5 1),(5 1),(18 6),(1 0),(40 89),(0 0),(12 4),(3 1),(3 1),(42 16),(2 1),(25 105),(2 0),(16 27)
2025-04-15 05:03,(0 0),(0 0),-61.87,-97.61,6,8,(6 1),(6 1),(18 6),(1 0),(43 89),(0 0),(12 4),(3 2),(3 2),(42 15),(2 1),(21 109),(2 0),(16 30)
2025-04-15 05:04,(0 0),(0 0),-60.96,-96.70,6,8,(8 1),(8 1),(18 5),(3 0),(55 64),(1 0),(16 4),(4 2),(4 2),(43 11),(2 0),(24 100),(3 0),(17 26)
2025-04-15 05:05,(0 0),(0 0),-65.33,-101.07,6,8,(8 1),(8 1),(18 5),(3 0),(54 64),(1 0),(17 4),(4 1),(4 1),(43 11),(2 0),(25 80),(3 0),(17 22)
2025-04-15 05:06,(0 0),(0 0),-68.19,-103.93,6,8,(6 2),(6 2),(18 5),(3 0),(57 75),(2 0),(16 13),(4 1),(4 1),(43 13),(2 0),(26 85),(3 0),(16 22)
2025-04-15 05:07,(0 0),(0 0),-67.48,-103.22,6,8,(6 2),(6 2),(18 5),(3 0),(58 75),(2 0),(17 13),(6 2),(6 2),(44 14),(2 0),(28 85),(3 0),(15 22)
2025-04-15 05:08,(0 0),(0 0),-70.74,-106.48,6,8,(6 3),(6 3),(17 5),(4 0),(64 72),(2 0),(16 11),(6 2),(6 2),(44 14),(2 0),(28 86),(3 0),(15 22)
2025-04-15 05:09,(0 0),(0 0),-69.83,-105.57,6,8,(6 3),(6 3),(17 5),(4 0),(64 73),(2 0),(16 11),(5 1),(5 1),(43 12),(2 0),(27 85),(3 0),(15 22)
2025-04-15 05:10,(0 0),(0 0),-67.30,-103.04,6,8,(4 3),(4 3),(17 5),(4 0),(55 82),(2 0),(14 11),(5 1),(5 1),(42 12),(2 0),(27 86),(3 0),(15 22)
2025-04-15 05:11,(0 0),(0 0),-66.76,-102.50,6,8,(4 3),(4 3),(17 5),(4 0),(55 82),(2 0),(14 11),(4 2),(4 2),(41 13),(2 0),(24 106),(3 0),(13 23)
2025-04-15 05:12,(0 0),(0 0),-67.61,-103.35,6,8,(5 2),(5 2),(17 4),(3 0),(47 83),(1 0),(12 19),(4 2),(4 2),(41 13),(2 0),(22 110),(3 0),(13 25)
2025-04-15 05:13,(0 0),(0 0),-68.51,-104.25,6,8,(5 2),(5 2),(17 4),(3 0),(47 83),(1 0),(12 19),(3 3),(3 3),(42 14),(2 0),(21 102),(3 0),(14 24)
2025-04-15 05:14,(0 0),(0 0),-75.35,-111.09,6,8,(5 1),(5 1),(18 4),(3 0),(63 69),(1 0),(9 14),(6 3),(6 3),(43 14),(2 0),(24 94),(3 0),(14 21)
2025-04-15 05:15,(0 0),(0 0),-70.57,-106.31,6,8,(5 1),(5 1),(18 4),(3 0),(63 69),(1 0),(9 14),(8 1),(8 1),(45 13),(2 0),(31 80),(3 0),(14 19)
2025-04-15 05:16,(0 0),(0 0),-67.52,-103.26,6,8,(4 0),(4 0),(20 0),(3 0),(66 64),(0 0),(16 8),(5 1),(5 1),(42 12),(3 0),(33 80),(3 0),(13 20)
2025-04-15 05:17,(0 0),(0 0),-70.95,-106.69,6,8,(4 0),(4 0),(20 1),(3 0),(66 64),(0 0),(16 8),(5 2),(5 2),(33 12),(4 0),(30 70),(3 0),(17 21)
2025-04-15 05:18,(0 0),(0 0),-68.52,-104.26,6,8,(4 1),(4 1),(19 2),(3 0),(45 103),(0 0),(11 9),(5 3),(5 3),(33 13),(4 0),(28 78),(3 0),(17 21)
2025-04-15 05:19,(0 0),(0 0),-63.61,-99.35,6,8,(4 1),(4 1),(19 2),(3 0),(45 103),(0 0),(11 9),(5 5),(5 5),(32 13),(4 0),(19 116),(3 0),(12 20)
2025-04-15 05:20,(0 0),(0 0),-66.10,-101.84,6,8,(2 1),(2 1),(18 2),(3 0),(42 101),(0 0),(7 9),(5 6),(5 6),(33 13),(4 0),(18 115),(3 0),(12 19)
2025-04-15 05:21,(0 0),(0 0),-59.82,-95.56,6,8,(2 1),(2 1),(18 2),(3 0),(42 101),(0 0),(7 9),(4 5),(4 5),(33 13),(4 0),(18 122),(3 0),(13 18)
2025-04-15 05:22,(0 0),(0 0),-58.77,-94.51,6,8,(1 5),(1 5),(17 2),(2 0),(41 79),(0 0),(12 14),(2 5),(2 5),(32 13),(4 0),(15 131),(3 0),(12 18)
2025-04-15 05:23,(0 0),(0 0),-59.30,-95.04,6,8,(1 5),(1 5),(17 2),(2 0),(41 79),(0 0),(12 14),(3 8),(3 8),(32 13),(4 0),(17 145),(3 0),(11 16)
2025-04-15 05:24,(0 0),(0 0),-58.33,-94.07,6,8,(2 5),(2 5),(18 2),(2 0),(34 80),(0 0),(11 11),(3 8),(3 8),(32 13),(4 0),(14 145),(3 0),(11 16)
2025-04-15 05:25,(0 0),(0 0),-53.73,-89.47,6,8,(2 5),(2 5),(18 2),(2 0),(34 80),(0 0),(11 11),(3 9),(3 9),(32 13),(4 0),(12 155),(3 0),(10 17)
2025-04-15 05:26,(0 0),(0 0),-49.97,-85.71,6,8,(2 6),(2 6),(17 3),(2 0),(29 99),(0 0),(5 33),(3 9),(3 9),(30 13),(4 0),(13 157),(3 0),(10 17)
2025-04-15 05:27,(0 0),(0 0),-53.85,-89.59,6,8,(2 6),(2 6),(17 3),(2 0),(29 99),(0 0),(5 33),(3 12),(3 12),(29 13),(4 0),(12 168),(3 0),(10 15)
2025-04-15 05:28,(0 0),(0 0),-56.83,-92.57,6,8,(3 5),(3 5),(17 3),(2 0),(35 96),(0 0),(5 24),(3 12),(3 12),(29 13),(4 0),(11 170),(3 0),(9 16)
2025-04-15 05:29,(0 0),(0 0),-58.79,-94.53,6,8,(3 5),(3 5),(17 3),(2 0),(35 96),(0 0),(5 24),(2 8),(2 8),(29 13),(4 0),(11 162),(3 0),(9 16)
2025-04-15 05:30,(0 0),(0 0),-57.97,-93.71,6,8,(3 4),(3 4),(17 3),(2 0),(32 96),(0 0),(4 24),(2 8),(2 8),(31 12),(4 0),(12 162),(3 0),(10 16)
2025-04-15 05:31,(0 0),(0 0),-58.89,-94.63,6,8,(3 4),(3 4),(17 3),(2 0),(32 96),(0 0),(4 24),(0 17),(0 17),(34 12),(4 0),(14 164),(2 0),(11 23)
2025-04-15 05:32,(0 0),(0 0),-52.98,-88.72,6,8,(4 4),(4 4),(17 3),(2 0),(31 70),(1 0),(4 33),(1 20),(1 20),(33 13),(4 0),(12 169),(1 0),(12 26)
2025-04-15 05:33,(0 0),(0 0),-52.73,-88.47,6,8,(4 4),(4 4),(17 3),(2 0),(31 70),(1 0),(4 33),(2 25),(2 25),(33 13),(3 0),(10 183),(1 0),(9 27)
2025-04-15 05:34,(0 0),(0 0),-54.81,-90.55,6,8,(2 5),(2 5),(13 3),(2 0),(22 76),(1 0),(2 27),(2 28),(2 28),(31 13),(3 0),(10 186),(1 0),(8 25)
2025-04-15 05:35,(0 0),(0 0),-59.88,-95.62,6,8,(2 5),(2 5),(13 3),(2 0),(22 76),(1 0),(2 27),(2 25),(2 25),(31 15),(3 0),(10 192),(1 0),(8 25)
2025-04-15 05:36,(0 0),(0 0),-63.74,-99.48,6,8,(2 4),(2 4),(13 3),(1 0),(30 71),(0 0),(4 26),(1 22),(1 22),(32 15),(3 0),(10 190),(1 0),(8 26)
2025-04-15 05:37,(0 0),(0 0),-62.51,-98.25,6,8,(2 4),(2 4),(13 3),(1 0),(30 71),(0 0),(4 26),(2 22),(2 22),(31 15),(3 0),(11 176),(1 0),(8 24)
2025-04-15 05:38,(0 0),(0 0),-58.83,-94.57,6,8,(2 17),(2 17),(13 3),(1 0),(21 80),(0 0),(2 36),(3 24),(3 24),(31 15),(3 0),(10 178),(1 0),(8 23)
2025-04-15 05:39,(0 0),(0 0),-8.45,-44.19,4,10,(2 17),(2 17),(13 3),(1 0),(21 80),(0 0),(2 36),(2 58),(2 58),(27 15),(3 0),(5 211),(1 0),(5 26)
2025-04-15 05:40,(0 0),(0 0),-17.44,-53.18,4,10,(2 22),(2 22),(12 3),(1 0),(15 81),(0 0),(1 37),(1 75),(1 75),(26 17),(3 0),(5 220),(1 0),(3 26)
2025-04-15 05:41,(0 0),(0 0),-13.45,-49.19,4,10,(2 22),(2 22),(12 2),(1 0),(15 81),(0 0),(1 37),(2 66),(2 66),(29 17),(3 0),(5 222),(1 0),(3 26)
2025-04-15 05:42,(0 0),(0 0),-15.54,-51.28,4,10,(1 28),(1 28),(11 2),(1 0),(15 84),(0 0),(3 44),(2 65),(2 65),(29 17),(3 0),(5 221),(1 0),(3 27)
2025-04-15 05:43,(0 0),(0 0),-18.89,-54.63,4,10,(1 28),(1 28),(11 2),(1 0),(15 84),(0 0),(3 44),(2 63),(2 63),(26 17),(3 0),(5 220),(1 0),(3 27)
2025-04-15 05:44,(0 0),(0 0),-18.13,-53.87,4,10,(1 15),(1 15),(11 2),(1 0),(19 80),(0 0),(3 45),(2 58),(2 58),(27 15),(3 0),(6 218),(1 0),(4 26)
2025-04-15 05:45,(0 0),(0 0),-15.09,-50.83,4,10,(1 15),(1 15),(11 2),(1 0),(19 80),(0 0),(3 45),(2 51),(2 51),(28 15),(3 0),(6 214),(1 0),(4 22)
2025-04-15 05:46,(0 0),(0 0),-14.13,-49.87,4,10,(0 16),(0 16),(11 6),(1 0),(15 91),(0 0),(4 56),(2 48),(2 48),(26 18),(3 0),(6 215),(0 0),(4 29)
2025-04-15 05:47,(0 0),(0 0),-14.12,-49.86,4,10,(0 16),(0 16),(11 6),(1 0),(15 91),(0 0),(4 56),(0 66),(0 66),(25 19),(3 0),(7 215),(0 0),(6 67)
2025-04-15 05:48,(0 0),(0 0),-15.51,-51.25,4,10,(0 12),(0 12),(9 4),(0 0),(15 89),(0 0),(3 51),(0 67),(0 67),(25 18),(3 0),(6 212),(0 0),(6 69)
2025-04-15 05:49,(0 0),(0 0),-18.98,-54.72,4,10,(0 12),(0 12),(9 4),(0 0),(15 89),(0 0),(3 51),(0 61),(0 61),(25 18),(3 0),(6 209),(0 0),(5 64)
2025-04-15 05:51,(0 0),(0 0),-23.90,-59.64,4,10,(0 5),(0 5),(11 2),(1 0),(18 86),(0 0),(3 32),(0 45),(0 45),(26 18),(3 0),(10 195),(0 0),(6 58)
2025-04-15 05:52,(0 0),(0 0),-22.64,-58.38,4,10,(1 2),(1 2),(10 1),(0 0),(18 59),(0 0),(2 33),(0 43),(0 43),(26 18),(3 0),(10 191),(0 0),(5 58)
2025-04-15 05:52,(0 0),(0 0),-22.68,-58.42,4,10,(1 2),(1 2),(10 1),(0 0),(18 59),(0 0),(2 33),(0 43),(0 43),(26 18),(3 0),(10 191),(0 0),(5 58)
2025-04-15 05:53,(0 0),(0 0),-26.64,-62.38,4,10,(1 2),(1 2),(10 1),(0 0),(19 59),(0 0),(2 33),(0 45),(0 45),(26 18),(3 0),(10 188),(0 0),(5 55)
2025-04-15 05:54,(0 0),(0 0),-36.46,-72.20,4,10,(1 2),(1 2),(10 2),(0 0),(27 55),(0 0),(2 13),(0 45),(0 45),(26 19),(3 0),(9 183),(0 0),(5 51)
2025-04-15 05:55,(0 0),(0 0),-38.84,-74.58,4,10,(1 2),(1 2),(10 2),(0 0),(27 55),(1 0),(2 13),(0 31),(0 31),(28 18),(3 0),(12 146),(1 0),(5 37)
2025-04-15 05:56,(0 0),(0 0),-36.27,-72.01,4,10,(0 1),(0 1),(10 2),(0 0),(41 55),(1 0),(4 4),(0 27),(0 27),(28 18),(3 0),(14 138),(1 0),(5 34)
2025-04-15 05:57,(0 0),(0 0),-39.89,-75.63,4,10,(0 1),(0 1),(10 2),(0 0),(41 54),(1 0),(4 4),(1 19),(1 19),(28 18),(3 0),(16 109),(1 0),(5 27)
2025-04-15 05:58,(0 0),(0 0),-48.17,-83.91,4,10,(2 0),(2 0),(10 3),(0 0),(52 45),(1 0),(2 3),(1 19),(1 19),(29 18),(3 0),(18 108),(1 0),(5 27)
2025-04-15 05:59,(0 0),(0 0),-43.67,-79.41,4,10,(2 0),(2 0),(10 3),(0 0),(52 45),(0 0),(2 3),(2 16),(2 16),(29 17),(3 0),(20 102),(1 0),(5 22)
2025-04-15 06:00,(0 0),(0 0),-52.15,-87.89,4,10,(1 0),(1 0),(10 2),(0 0),(60 54),(0 0),(2 3),(2 17),(2 17),(29 17),(2 0),(21 98),(1 0),(5 22)
2025-04-15 06:01,(0 0),(0 0),-48.87,-84.61,4,10,(1 0),(1 0),(11 2),(0 0),(60 54),(0 0),(2 3),(4 8),(4 8),(27 18),(2 0),(18 112),(0 0),(6 22)
2025-04-15 06:02,(0 0),(0 0),-53.04,-88.78,4,10,(3 3),(3 3),(11 3),(0 0),(49 63),(0 0),(5 3),(4 2),(4 2),(27 20),(2 0),(15 115),(0 0),(7 20)
2025-04-15 06:03,(0 0),(0 0),-51.69,-87.43,4,10,(3 3),(3 3),(11 3),(0 0),(48 64),(0 0),(5 3),(4 3),(4 3),(27 20),(2 0),(18 113),(1 0),(7 22)
2025-04-15 06:04,(0 0),(0 0),-46.16,-81.90,4,10,(2 3),(2 3),(11 3),(0 0),(34 72),(0 0),(5 3),(5 3),(5 3),(27 20),(2 0),(17 110),(1 0),(6 21)
2025-04-15 06:05,(0 0),(0 0),-43.48,-79.22,4,10,(2 3),(2 3),(11 3),(0 0),(34 72),(0 0),(5 3),(5 4),(5 4),(26 20),(2 0),(16 131),(1 0),(7 20)
2025-04-15 06:06,(0 0),(0 0),-41.88,-77.62,4,10,(3 6),(3 6),(10 4),(1 0),(38 65),(0 0),(6 3),(5 5),(5 5),(26 19),(2 0),(15 130),(1 0),(7 19)
2025-04-15 06:07,(0 0),(0 0),-49.05,-84.79,4,10,(4 6),(4 6),(10 4),(1 0),(39 65),(0 0),(6 3),(4 5),(4 5),(26 19),(2 0),(17 110),(0 0),(6 19)
2025-04-15 06:08,(0 0),(0 0),-50.34,-86.08,4,10,(6 5),(6 5),(11 3),(1 0),(49 49),(0 0),(8 1),(4 6),(4 6),(26 20),(3 0),(18 109),(2 0),(6 21)
2025-04-15 06:09,(0 0),(0 0),-46.23,-81.97,4,10,(6 5),(6 5),(11 3),(1 0),(51 50),(0 0),(8 1),(4 8),(4 8),(24 19),(2 0),(17 125),(2 0),(4 20)
2025-04-15 06:10,(0 0),(0 0),-42.04,-77.78,4,10,(4 5),(4 5),(9 4),(1 0),(41 67),(0 0),(7 3),(4 7),(4 7),(24 19),(2 0),(17 128),(1 0),(4 19)
2025-04-15 06:11,(0 0),(0 0),-52.29,-88.03,4,10,(3 5),(3 5),(9 4),(1 0),(39 67),(0 0),(7 3),(4 5),(4 5),(23 19),(2 0),(18 124),(2 0),(5 17)
2025-04-15 06:12,(0 0),(0 0),-51.29,-87.03,4,10,(4 6),(4 6),(9 4),(1 0),(56 45),(1 0),(6 7),(4 4),(4 4),(23 19),(2 0),(21 112),(3 0),(6 19)
2025-04-15 06:13,(0 0),(0 0),-45.46,-81.20,4,10,(4 5),(4 5),(9 4),(1 0),(58 44),(1 0),(5 7),(5 3),(5 3),(26 19),(3 0),(24 82),(3 0),(6 18)
